,uid,name,content,likeCount
72,1581795942,用电饭煲做五仁月饼,马少骅老师演技绝了 孙中山到蔡元培,39
73,1581209106,喜欢吃烤馒头de胡母永丰,上头！致敬前辈！,0
74,1198500214,zhangli098,不是现在的西南大学,7
75,1329728767,爱跳街舞de南门涵涵,背景音乐是什么,2
76,1610416546,夜风暴雨情,第三,1
77,1370830967,今天有点皮哦,西南联合大？,2
78,1674541971,🌸成雪花垂,不忘初心！我们是站在前辈肩上俯视如今这世界！感念前辈！！,3
79,1385544548,巴图图语,此西南大学非彼西南大学,12
80,2274272976,米斯特羊🍦,来了来了,1
81,1584841647,没有辛芷的蕾,复旦就是震旦 清华那时候就是清华  别在这瞎猜,10
82,1623473130,asdfghjk1365,文人两条路，继续当个文人，或者当革命者,11
83,1394679151,乐大神的汉堡,这是真爱,1
84,1674541971,🌸成雪花垂,不忘初心！我们是站在前辈肩上俯视如今这世界！感念前辈！！,4
85,1431465431,陈仁杰,那可太合我意了,345
86,1271718219,186****7797_m1970,春夏秋冬拍的到位,1
87,1625971457,暈暈暈暈暈低低低低低🐨,胡先生的表情细腻啊……,457
88,2087761232,风林火山阴雷1,表情啊,2
89,1109947966294186,钱多金也多,下部讲现代历史么？,5
90,1726503639,LHL3155,加了滤镜,0
91,17048821,rozonge,你这样说我更要去,363
92,1382111558,爱玩羽毛球de公良凯泽,哈哈哈，适之先生细腻的表情,21
93,2019802923,袁鸣洲,适之还不理解，仲甫从一开始就不是“做学问”的,314
94,1415079111,Hertz_huzi,南方在准备北伐,13
95,2304376782,内河与西顾。,他已经不想做学文了，他要做开拓新世界的勇士。,64
96,1686631255,踏遍青山人未老青山依旧在,非去不可了,5
97,1482470065,喜欢吃海鲜de公上玉宸,本来还要考虑考虑，但你这么一说就非去不可了。🤡,47
98,1649064288,超爱喝绿茶de令狐千柔,我不做学问，我要就中国,236
99,1460930310,爱喝纯净水的赫连雁山,南方是革命的摇篮,23
100,1488796674,想暴富的农民工🍦,太不了解仲甫了,27
101,2397490250,董小峰_wx1975,真朋友，和而不同,101
102,1433497514,爱喝咖啡の闻人小雨,还在学问,8
103,1571100188,大朵大朵好大一朵,马上北伐战争了,3
104,1472913707,莱布妮兹,这时候离北伐还早，北伐都是建党以后的事了,13
105,1579775432,◆喜东咚.,男陈北李,6
106,1820685512,盏杯海棠,哎都能理解,2
107,1016344049,Y石头大侠Y,那个西南 不可能是重庆西南政法吧？时间对不上啊,7
108,1639717774,大魏王沙迦,北伐早着呢,6
109,1300890868,WANSON3910,民国时期的发型和服饰都很新潮,8
110,1080393042,渔樵江渚ws,宋史我喜欢,5
111,1607654469,熊队长丶小妖,西南大学？？不知道？？,1
112,1501601448,喜欢喝酸奶的夹谷锐志,北伐还有四五年,1
113,1288200672,Multilover、,如何评分？？,1
114,1107059218,Jayden宝宝,西南大学在现在的云南师范大学校址,12
115,1215716079,135****8569_m1755,从前，他们的名字出现在课本里，而我们却不知那代表着什么符号，此剧让他们的名字印在我们的生命里。,14
116,1735077249,用户676b2d81,适之也是心疼他担心他 这个情绪拿捏得很好,250
117,2336445004,一氧oxide,南陈北李,7
118,1605407105621824,用户5b41bf8401f40,先家国天下,3
119,1513004944,在路上_武汉,苟利国家生死以，岂因祸福避趋之,292
120,1665868753,蒙、追风,国家兴亡匹夫有责,28
121,2462156645,pczlk737,好看,1
122,2457191496,睡在遥远的梦里,去了上海,3
123,1521534126,清溟_,仲甫心怀天下,181
124,1513004944,在路上_武汉,蔡公拳拳之心令人动容,229
125,1733546048,夜猫子不熬夜不是夜猫子,眼里有泪,2
126,20668890,geminymoon,先天下之忧而忧！！！,10
127,746416028780267,芝士桃桃☁,去上海了,2
128,1662340899,超爱武术的乐正晓蓝,个性鲜明，意志决绝,5
129,1634821384,老老实实的活,不是一个境界的了,1
130,431662706190448,用户188984e43e870,北伐那是第一次国共合作之后的事情 现在还没建党呢,12
131,1605407105621824,用户5b41bf8401f40,急先锋挥师南下,7
132,1739579651,风之发端,为啥离婚？,3
133,2148683077,物是人非_qq1593,眼里有泪,3
134,1578023621,錦颿,南陈北李，相约建党,94
135,2374839360,摸月亮的北极熊,去南方是明智的,7
136,1435575118,爱吃牛排de单于含景,知行合一，想好就做,10
137,1662340899,超爱武术的乐正晓蓝,清明节2021,1
138,2545380217,G-tj,蔡公不舍，但是脸带一丝笑意，是为国家前途的欣慰,163
139,1373090989,Tonge（许你余生）,一个心中装着国家与劳苦大众的人，只会一直去革命去战斗,175
140,2338390159,仙人掌_qq4120,南与北如一丘之貉,13
141,1271718219,186****7797_m1970,全体荣获金鹰奖,15
142,1103607543,yimo_1208,南方更自由一些,10
143,1264684533,138****2166_m1474,有才华不等于好人，好人不等于好男人…,107
144,1739579651,风之发端,老陈，促成了第一次国共合作,102
145,2531012654,瘦达达,如果不是看这部剧，我都不知道他们两位。正是他们的奋斗，才有了我们今天。,16
146,1735077249,用户676b2d81,君曼女士太优雅了,16
147,1249756740,刘佳Luna,好看,0
148,2264029158,大大弛的小小弛,延年乔年这一生都很苦 唉,99
149,1186206330,359975376,孙中山先生可不是一丘之貉,25
150,1465513342,喜欢玩台球の诸葛灵松,满门忠烈,14
151,1686631255,踏遍青山人未老青山依旧在,一大时他们去哪了,1
152,1606622652,菠菜菠菜，菠菜行了吧，好听吧,1926才北伐,1
153,1596569506,九九菊99,好看,0
154,1316775879,爱打台球の公上芮波,那时候的人意志真坚强。,16
155,2264029158,大大弛的小小弛,自立惯了 心疼,120
156,1576267259,慕容小寒本人,中山先生去世的太早了，唉,19
157,1581795942,用电饭煲做五仁月饼,延年乔年太硬气了 太有骨气了,190
158,274693059782239,灬【心】★宇,白兰自己的父母呢,131
159,1820184394,晚安与好梦,大佬来了,8
160,1379485886720340,用户4e6a296402954,白兰的学费为什么他家里不出让别人来凑,82
161,1565788475,玫瑰51513,仲甫先生的夫人君曼师母真智慧；她担心的是有道理的，延年、乔年去法国勤工俭学估计也会是吃苦的,16
162,1000863976,q_iao_q_iao,夜空中最亮的星出现了！！！,132
163,1751522642,用户68661d52,伟人来了,9
164,1256971710,150****1305_m1659,这个时候就这么牛逼,147
165,2425768316,帅的不明显_？,敬礼敬礼敬礼敬礼,7
166,2491009266,只爱坏宝宝,改天换地的人来了,412
167,2040660067,wagkn,敬礼,5
168,726361383648078,用户2949f30403b4e,他来了他来了,94
169,1666717019,执著的云游天下,高君曼太优雅，是个好女人,7
170,2545380217,G-tj,全体起立,16
171,1317580979573552,有趣的木木酱,筹谋这么多事情，还有这么多头发，就很牛,18
172,2047886961,狗熊乖乖_wb1720,他们好像天生就是伟人，这么年轻就有思想有主见，可见天才一说还是存在的。,158
173,1429863169,爱晨练の主父惜萱,这段话现在岳麓山上有一块石碑,5
174,1320923917,凉凉菇娘,他来了,1
175,1480653930,领袖厉害,伟人 这么年轻就这么厉害,17
176,1305760535,爱吃铜锣烧de北野晗日,他来了,0
177,1618236115,彤彤的老师,好好好好,1
178,1367943212,明目皓齿的埃弗里纳瓦,执行力一流,13
179,1735077249,用户676b2d81,人间清醒邓中夏来了,314
180,1385544548,巴图图语,时势造英雄,6
181,1415739283,首位惠风和畅,邓中夏烈士！,162
182,1250526383,134****7388_m1318,舍不得看,1
183,1366281671,爱吹口琴的熊本熊,士别三日，前三回合无法普通攻击,12
184,1575435130,我是小贺李,自古英雄出少年，少年强则中国强,70
185,1485998662,吴莘扬,恰同学少年 风华正茂,42
186,1247237429,孟姝170823,时代的接力啊,9
187,1431465431,陈仁杰,中夏和延年的演员都很帅,133
188,973375589592930,cyt.😆☁,看一集少一集啊！,17
189,2214708052,Shayne-Yu,语言指导：冯巩,1552
190,2340317973,桃小桃Dora,雪中送炭？,51
191,99805147,rddang,雪中送炭,10
192,1581795942,用电饭煲做五仁月饼,邓中夏也很年轻就牺牲了,26
193,1213115953,大个小不点Biggie Small,想到这些人都为革命英年早逝，好难过,15
194,1497422793,柴小熊🎆,哈哈哈哈哈,3
195,1630647753,楼去咯,哪里有压迫哪里就有反抗,6
196,1354089912,一纸风华～,大帅哥来了,3
197,1799635907,用户6b4443c3,哈哈哈,1
198,2349707219,汤金山_wx1766,为人贵在活学活用,2
199,2433389024,逝者如川·尘殇,辣椒,8
200,1560581657,F先森°,辣椒酱,1
201,1269993040,陈公子*ʟᴜᴄᴀs ᴄʜᴀɴ.,这炒菜可香了,9
202,1722198607,用户66a6aa4f,油爆辣椒，香,16
203,1634052121564800,虎杖独活,越看到后面越害怕，害怕牺牲……,306
204,1765718129,故人依旧1029,6666666666666,2
205,1289460146,135****2051_m2457,现在的中国，如您们所愿！！！,49
206,1681675441,用户643c54b1,守常先生真好,78
207,1605407105621824,用户5b41bf8401f40,韶山冲里伟人飞,11
208,1593797728,児时暮,细腻细致的守常,578
209,2066281555,Vereen,哈哈哈,1
210,1799827842,用户6b473182,哈哈哈哈哈,0
211,1451467956,dhy永远爱ae,今天是清明，悼念那些英烈,49
212,361918409737793,月亮蘸星记.,哈哈哈哈哈哈哈,0
213,1521534126,清溟_,守常先生太让人感动了😹,87
214,1811862519,最好不过黄子韬,李大钊真的好好啊,293
215,2468247625,想啥破名好呢,大钊先生真的是心怀天下,196
216,2471653224,昆仑剑仙,大钊先生真是太好了,7
217,1236896870,183****4542_m1967,文化人：恰同学少年，风华正茂。没文化：卧槽，牛掰,58
218,2130578621,杨帅_qq1981,香港中文大学前来打卡,73
219,2267981739,荨希,大钊先生真是细腻又可爱,285
220,2509684372,子姜炒肉,这部剧就是精神粮食啊,135
221,2013245197,pdn666,mit也卡,1
222,1107059218,Jayden宝宝,我呸这也好看,1
223,1544927377,黛西的咖啡,没错,0
224,1269993040,陈公子*ʟᴜᴄᴀs ᴄʜᴀɴ.,字幕错了，,30
225,746416028780267,芝士桃桃☁,果然抗战剧里都是革命友谊  我还看的那么起劲,11
226,2148683077,物是人非_qq1593,写了一篇文章,0
227,2294454799,安琦_qq2247,字幕没错，你应该多学习,79
228,1269590098,江户川千影,字母没错，当时最初的白话就这么用，自己不了解别出来丢人现眼,10
229,2005542346,钟启生_qq3447,没人吗,0
230,1455778579,周末愉快…………,字幕没错，当年的‘的’就是‘底’，我记得很多那时期的文章里面的‘的’都写做‘底’,114
231,1575146801,秀秀就是这个昵称不想改,没错,2
232,1506789132,喜欢购物の钟离名姝,没错,0
233,1573216062,MuraeHaruki,没错 就是底,96
234,2321277161,虚幻飘渺无痕,那时的白话文都这样,5
235,2436561217,wuy6_qq1774,没错，底就是的,193
236,1495688821,喜欢玩网球的澹台光赫,必须有人啊,2
237,1269590098,江户川千影,当时就是用底，字幕没错，自己没文化别出来丢人显眼,46
238,1770572229,用户6988c9c5,在安静看,1
239,1380365361,我把余生丢在风里,认真看剧,0
240,1735892353,杨震大呆瓜,字幕没错，去看那时候很多人写的的文章就知道了,45
241,1586600687,喜欢荔枝的肥肥耳朵,底是方言。的 的意思,73
242,1735077249,用户676b2d81,听中夏读文章 汗毛竖起 特别打动人,19
243,1213538517390991,mo大鱼,就是,2
244,2323943085,一只酸奶贝,火气别那么大，人家不知道，你解释了知道了就行,185
245,1165138108,独上西楼月如钩😁,论精神导师的重要性,9
246,1293548709,魏同学w-,红红火火恍恍惚惚,0
247,823921868007424,粤派影视,大把人，。，，，都在认真看剧，你别吵了,9
248,2498206815,小船儿漂泊,字幕没错,6
249,1521534126,清溟_,星星之火 已经燎原,16
250,1515183767,喜欢吃拉面de东方瑜然,准备再细品二遍,15
251,1450691540,馋嘴的老花猫,为啥只有43集？还有第二部第三部吗？,23
252,1409584686,爱吃大闸蟹的公冶笑晴,这种历史剧 都在认真看 没人打字,16
253,1598753214,单身蒂花之秀,确实,0
254,2148683077,物是人非_qq1593,论精神导师的重要性,10
255,1636034086,罗兰家居1,要建党了吗,3
256,1187383189,早点倒闭吧,没错 就是那个底,3
257,1639160829,老米20190923,高度还原。。,6
258,1620123234,平阳凯哥,是啊，都在认真的看。,2
259,1770572229,用户6988c9c5,问苍茫大地，谁主沉浮,7
260,303667546687214,＞🍰🥛🥛,是的,0
261,2469119578,爱看书de微生远航,在认真看，没打字而已,2
262,1417542317,三味线和猫,精彩 我也准备细品第二遍,1
263,2312922979,zjang_qq1575,还有一年半,1
264,1503052431,喜欢看电影de宇文青文,岳云鹏？,2
265,1635257452,『我有＊硪的梦』,在安静的看着呢,1
266,2148683077,物是人非_qq1593,到他家去,16
267,1441254403,种蘑菇的mini小提莫,21年上海建党,4
268,1495688821,喜欢玩网球的澹台光赫,怕打字错过细节，每个细节都不想错过,6
269,1177502955,胜利！！！🎊,21年建党,2
270,1359650956,为什么我叫这个,中夏可真厉害,71
271,882490122176544,用户3229ebe400820,你打了6个字,0
272,1788816909,皖北吴小腾,没人吗,0
273,2148683077,物是人非_qq1593,在安静的看着呢,1
274,1482746127979072,Stenchen大王卡,云字科的,9
275,1350982583,南中国红豆,打字会分散看剧注意力,6
276,1207033035,415529390_1587,是大哥   哈哈,26
277,1394679151,乐大神的汉堡,项羽出来了,12
278,1295990083,三四六七差个五,项羽,7
279,1532238707,荞安❄,大哥来了,3
280,1321862663,Mr！邹,沈教头出场,17
281,1383798962,absboos666,这要拍到改革开放得拍300集,65
282,1203407743,海姆洛根,谭凯,6
283,823921868007424,粤派影视,认真看剧，别吵死人，错过精彩细节就可惜了,2
284,1647767415,我看剧啊,西楚霸王,19
285,1653600081,ℳ๓₯㎕：『梅』,沈达    沈教头,6
286,1612764014,TinkSSv,应晖哈哈哈,56
287,1598631517,喜欢吹笛子de东门娴静,高瀚文？,6
288,1565788475,玫瑰51513,伟人致敬！,2
289,1315048859,涵絮飘飘,谭凯？,6
290,2344217843,默然大人驾到,昨天失恋，内心苦闷，只觉得前辈心怀伟大，自己却浅薄无以复加,74
291,1264356223,毒药师蝎子,教头来了,8
292,1744381090,用户67f924a2,俺只知道冯敬尧,7
293,1770834223,裸熊🐻520,应总，又穿了,58
294,1770028683,boneabone,高翰文呀,3
295,1203558593,tianhaoyue1987_1950,张都干啥恶事了，有知道的吗,17
296,1562655121,喜欢喝啤酒の公伯琇云,哈哈哈哈哈哈哈,6
297,1433738533,爱马拉松の王官蔚星,看看历史吧,2
298,1384978310,Donny F,这不项羽吗,5
299,1448159695873388,不吃泡芙1108,哈哈,0
300,1700489762704064,没有心的七上八下,笑死,2
301,498341603447367,℉ｚ飞,厉害了。。,12
302,2054580360,祁永亮1,别里科夫,9
303,1107059218,Jayden宝宝,66666666666666666666666666666666666666666666666666,62
304,340621378201183,咔嚓oO,哈哈哈哈,0
305,1595610643,易走丢的小月亮,哈哈哈哈哈,4
306,361918409737793,月亮蘸星记.,哈哈哈哈哈哈,0
307,1389879437,堂堂正正的fffg,牛,146
308,1171744138,不是哈士奇啊,牛,0
309,1412334703,九磅.十五便士.🍰,哈哈哈哈哈哈哈,1
310,1248871604,188****5669_m1486,牛啊牛啊,4
311,1566790996,勇爱芳520,伟人牛逼,389
312,1482346626,认真的起个名字好难,亲自下来拿,242
313,352820897252022,大哥大哥我是大哥💪,牛,0
314,2424662114,你若安好便是晴天_wx3876,牛,0
315,2545380217,G-tj,看风华正茂就知道张敬尧干啥事了,94
316,1700724105,用户655efd89,伟人,7
317,1309294418,ZZBY888曾,二舅王耀庆也来了,8
318,1706494141,用户65b708bd,牛,0
319,1666717019,执著的云游天下,问苍茫大地，谁主沉浮,15
320,909966336592196,小布菌sama,牛啊牛啊,0
321,1434542755,爱旅行de巫马倩丽,什么叫硬骨头，什么叫不媚，年轻时就这样，不下于人,78
322,2364664521,Demos_cao,这是西楚霸王,9
323,1249525524,186****9363_m2563,问苍茫大地谁主沉浮,6
324,1398454052,shreding,这老外拍的照片 网上能找到么 留到现在值钱了,51
325,1205955225,情意两心知502,罄竹难书,124
326,1382609330,爱逛街de公仪玉泉,驱逐就行了？？？,57
327,2627757092,超爱涮火锅の左丘尔容,没有人看吗,1
328,2656624312,迪丽耳巴子,当然有,0
329,1572501765,Y_YHY_Y,铁环。哈哈,51
330,1784897304,用户6a635f18,好好好！！,3
331,1753722170,z 纳赤台,走了狼又来只虎，,8
332,1323527627,爱玩篮球的司马子亦,铁环演的好呀,6
333,1823021839,TFBOYS' CLOVER,名场面要来了,1
334,1323527627,爱玩篮球的司马子亦,好女婿啊,5
335,2116242544,DreamRunnerbj,原来不是喝咖啡吗,1
336,1811862519,最好不过黄子韬,柳眉爸爸？,5
337,1156472403,157****3269_m1152,世纪金句,8
338,1799635907,用户6b4443c3,最后一次机会错过了,16
339,2300917690,哈哈_wx2672,恩师莫急,3
340,1727465196,俊俊325,这剧爱了,0
341,1565788475,玫瑰51513,这个柳工，他毕竟就是商人。哎。,19
342,1433738533,爱马拉松の王官蔚星,乡绅不等于坏人,6
343,2051913041,Chant_Lee,哈哈哈哈,0
344,1571169154,小糖人Echo,给你500万，离开柳眉,446
345,1079901146853243,公主不吃香菜b,爱了,0
346,1689029289,用户64ac8aa9,西楚霸王来了,7
347,1079901146853243,公主不吃香菜b,爱了,0
348,1736934148,莹莹莹0814,陈延年同志，您的志向已经实现大半，我们会继续努力的,459
349,1203407743,海姆洛根,忽然想到保尔和冬妮娅的故事了，现在想起来真是经典啊。,255
350,1731279041,用户673138c1,延年有点像武松啊,3
351,1662101552,超爱喝茶の乐正白玉,热血青年,8
352,1733243858,耳麦天使07,志存高远,27
353,1439909124,傻年有今特多,一语成谶,98
354,1588356125,chhhhhha,你做到了,251
355,1483379973,喜欢吃甜品の公羊香蝶,没通过准岳父考试,460
356,2468247625,想啥破名好呢,心中一紧,10
357,535244599998851,用户1e6cd58403983,陈延年无私奉献,10
358,1589154915822272,玲玲06YY,其实放手也是好的,12
359,1080393042,渔樵江渚ws,觉悟太高，我等不及,1364
360,1700337760,用户65591860,一语成谶,7
361,1741566064,轻武飞扬11,反问的好，怎么干，是要仔细想想,9
362,1359650956,为什么我叫这个,已经开始哭了,8
363,1658464513,超爱嗑瓜子の呼延婉柔,有其父必有其子👍,10
364,1080393042,渔樵江渚ws,惭愧,3
365,521748336354575,阿清多吃点饭,一语成谶,7
366,2148683077,物是人非_qq1593,我愿意为之而奋斗,9
367,2042943029,梦想失落乐园,小孩子太极端了，老丈人不喜欢,36
368,1493037872,喜欢吃螃蟹的慕容以筠,太空泛了,11
369,1223228735457390,用户458852241886e,怕了,0
370,2401688906,Conoco宝贝儿,一语成谶,6
371,1167535039,Farrah🍼,第二个问题就不用问了,31
372,1449051260,蒙面豆虾,虎父无犬子,72
373,454809794650873,用户19da5a84022f9,毫无章法,1
374,1295639760,冬瓜肚子,空了,0
375,1391427742,最美的风景^0^,一语成谶,8
376,1605407105621824,用户5b41bf8401f40,豪气干云,5
377,1300134511,小术VIP,哇、。。这句话。。,9
378,1445806857,lidakui000123,得向伟人学习，务实,11
379,2197252109,波波啵一个啵啵,找不到木炭就好好的烤火算了  非还要整个特写,4
380,1656103929,超爱吃五花肉的凉凉,有点想当然,1
381,2370459199,不爱追剧的🃏👧🏻,以我之寿，延国家之年,357
382,1664681660,三最诚信,29岁就走了,1
383,2427264433,等闲平地风波起,太坚定了,1
384,2445227420,宁缺毋滥_wx1242,理想的人生 悲壮的回复 悲壮的结局,7
385,1221089927,食梦的大哥哥,钢铁是怎样练成的,3
386,2054991630,tornadopx,如何奋斗？如何行动？,2
387,2458795653,Jerry你先上,一语成谶,0
388,1724501156,养一只黑驴蛋子,一语成谶,3
389,1188036578645670,爱其你😆,这个女婿泡汤了,187
390,355946157058341,梦·未·live,一语成谶,0
391,2446575760,也许太完美,不怕一氧化碳中毒,11
392,2508257850,A 、何嗯哼,一语成谶,0
393,1323527627,爱玩篮球的司马子亦,烧烤用的木炭,8
394,5495447194,37676a84a2facad5f7f13d1660126e2b,炭火比喻的妙,22
395,1479091794,喜欢吃西瓜de第二饮香,哈哈哈,0
396,1104963763,babyhhg,那时候怎么有无烟炭？,1
397,2344182526,2344182526,没空！,0
398,1373090989,Tonge（许你余生）,这是无烟碳吗,2
399,1622295849,超爱吃蛋糕的宇文正初,那时候怎么有机制炭,1
400,1574250453,喜欢喝粥的谷利玉珂,大爱,0
401,1715878549,设计理念还是设计,薪火相传,9
402,1295939415,时尚小鱼7472,银霜炭？,0
403,1444505073,°鹿抹抹,镜头语言强烈,8
404,1331929264,小能猫99,接下来的话都不用说了,3
405,2469119578,爱看书de微生远航,木炭而已，有什么奇怪的,4
406,1379239797,爱吃菠萝の公伯凝芙,机制炭？？？？,1
407,1404913554,盘仙儿师太,飞蛾扑火,1
408,1293183546,趁早~🎈,木炭演得好,1
409,1309681604,小亮不会板,一句话把老柳惊出一身冷汗,382
410,2262351931,Nora٩(●˙▿˙●)۶,我为你加把碳,1
411,1054685320,*佳影有约*,是的，无烟碳，他丈人在麦德龙超市买的。你们满意了吗！乖，都别闹，静静的看剧。OK吗？,167
412,1302596984,辣鸡你妈,这碳是我们2021年用的,2
413,2156506957,时光橙诺,哭死,3
414,1586892078,喜欢嗑瓜子的钟离司辰,这种炭有了,4
415,924455106785106,西城小厨豆腐啵,没有这代人的牺牲，哪有今天的中国。,153
416,746416028780267,芝士桃桃☁,张晚意还挺帅的,17
417,1616971978,喜欢玩台球の鲜于昕月,泪目,0
418,1208979950,139****3619_m1920,无烟碳早就有了 以前叫“银霜碳,81
419,362144231075661,楚天舒0099,延年践行了自己的承诺，为国为民壮烈牺牲,134
420,1646009799,超爱逛街の上官漾漾,俩可怜的孩子，哭了哭了哭了,72
421,770960126917622,星城希哥,我也愿意随时牺牲自己,49
422,1266061939,禹臣无限,一九年的机制炭,5
423,1227242508,岚的枫,清朝就有无烟碳了,4
424,1426574692,Bigger丶丶丶,我认为不可笑，这是中国人的骨气,171
425,1512491110,喜欢购物de微生玉山,银丝炭 又名银霜炭，其炭白霜，无烟，内务府掌之以供御用。,151
426,1271697826,海兰珠73,么有前辈几代人的牺牲，何有如今的盛世国家！,16
427,1666434604,超爱武术的北堂秋芳,哭死了,1
428,1202186924,139****6397_m2868,令人敬佩的孩子，牺牲时27岁,16
429,1666434604,超爱武术的北堂秋芳,太伟大了,1
430,1821864445,苍山如海🙏🌻,清澈的爱，为了中国！,67
431,353624760788995,徐承茵,张晚意小哥哥 爱了,68
432,1589911095,布布丁丁的厨师,29就牺牲了,17
433,1085701710,159****1036_m1303,看看当时的年轻人 不破不立,6
434,2092795636,卡卡卡斯特罗,唐宋就有无烟碳,3
435,2510755993,风小疯君,这部剧我佩服那个长城男以外，我还佩服乔年,3
436,1478785810,这是你爹的账号,啊啊啊啊,0
437,339525087799524,大    木,一门三杰,13
438,1437133000,我是淡淡牵挂1122,为国牺牲了,7
439,1352855113,silver是酸奶味的,现在的青少年应该多学习以前愿意为国捐躯的青少年,9
440,2445227420,宁缺毋滥_wx1242,悲壮的人生,7
441,1513004944,在路上_武汉,痛哭先烈延年😭😭😭,10
442,1395120716,♥平行线——,心已经属国，再难属卿。,671
443,454715607360836,静坐常思7,七尺之身已许国,39
444,1560464003,喜欢懒床的公玉弘深,为你的高尚流泪,13
445,1267872094,150****6660_m1702,唯有牺牲多壮志敢叫山河换新篇,13
446,2404813975,tuziguniang,狠人，,4
447,1259554191,152****5480_m1617,此身已许国，难许卿,345
448,1436014451,爱游泳的四夕文,这么年轻，就想着牺牲,16
449,1654781610,超爱喝粥的秃发寄瑶,不婚族啊！,36
450,1445806857,lidakui000123,活着才是革命一切的希望，请珍惜自己的生命,150
451,1158976066,159****7616_m1687,夏花之灿,6
452,1459223363,爱吃栗子の西门盼易,哈哈哈哈哈,5
