,uid,name,content,likeCount
121,1667824728,超爱踢足球の谷梁海融,续集不好拍吧……,6
122,1532480473647104,范范范范ww,拍续集,5
123,1711375604,布布树123,现在的国富民安就是续集,145
124,2010335248,GL167,我有一个好理想，就是让中国人登上火星，木星，土星，成为中国的新领土。娃娃们去实现吧，记得功劳算我的啊,12
125,1274158330,LP.LYQ,一部好剧，希望早日出续集,5
126,1563700166,Capanno,你现在的美好生活就是续集,51
127,1844422379,赫薇啊,我们现在的幸福生活就是续集,7
128,475553446569997,爱小狮子110,思想是一步一步形成的,8
129,2416028783,love―华sir,这是为庆祝建党一百年拍的，应该只到建党,40
130,2486396047,Lin花花_wx1903,同意有续集,9
131,1362570419,幻灭泡泡2017,续集，这是我们现在过的生活,10
132,1656125897,梦莹1902,续集就是建国100年的时候了,9
133,1471278302,谢家明月照积雪,这百年来波澜壮阔，得拍多少集啊,10
134,1684704309,HariSeldon,军事战略真是得有天才,18
135,1661067522,超爱吃西瓜de羊角敏学,续集就是我们现在的生活啊,13
136,1472831815,annewhatever,哈哈,0
137,1089191240,曲倦深帏mix,这个看完可以去看我们的法兰西岁月之后可以去看人间正道是沧桑,8
138,1586892078,喜欢嗑瓜子的钟离司辰,没有神化，没有夸张，很真实,32
139,1232495768,雾影格,安利,1
140,1245226388,半岛铁盒的主人,真理总是一步一步探索得来的,8
141,1713652765,江喃yyswdm,强烈建议原班人马拍续集,13
142,1278709914,136****9951_m1696,小提琴拉得真好,1
143,375336860650181,東山叔叔“,外交风云强烈安利,8
144,1258822129,男博万2138,广度与深度！,2
145,1823920892,纯粹依然🎆,疯狂安利呀！,19
146,2312679783,bnae3041q,我们今天的美好生活就是这部剧的续集,4
147,1367288756,勤劳の路卡巴班克,建国一百周年肯定有大剧,15
148,1460548453,红莲大兔几,木星、土星，连土都没有。。。,4
149,1354751220,邂逅996,现在的国泰民安 安居乐业  美好生活就是续集,69
150,2213279909,爱电影的stella,大佬的引路人,187
151,1386890244,给起的什么破名字,李大钊一直安利哈哈哈,551
152,1460009124,陌上木容,领路人重要，但能坚定执行的人更重要,228
153,1613112562,团团圆圆1119,恰同学少年，也疯狂安利，我看了五遍,84
154,1401991179807437,漫舞老爷,辛亥革命,1
155,1223429478,hansen未忘初心,他来了，他来了,12
156,1495607906,喜欢玩乒乓球の纳兰陶然,当时真的太难了,7
157,1623473130,asdfghjk1365,改良意味着妥协，无法根除顽疾,200
158,1830311449,用户6d185619,哈哈哈哈,1
159,1330124154,奎奎的汤,秋收起义 推荐,13
160,1646037189,叶妮娅宝贝,超级导师啊,166
161,2427264433,等闲平地风波起,听说是三部曲，下个阶段是红船,14
162,1476145463,大张庄村民群,三座大山,1
163,1371063627,阿司匹林家,改良是自上而下的主动变革，晚清就是走的改良道路，失败了,18
164,1639134233,线性逻辑,确实是引路人，给了很多有效的建议,245
165,1736888846,胡同时光,伟大的引路人，带出20世纪最伟大的人,293
166,1270163477,151****7400_m2424,导师,9
167,2128541416,张军_qq1364,教员的老师，大钊先生牺牲的太早了,184
168,1749517402,～善心渡不了恶魔～,同意,0
169,1572963164,🌹晶晶猫🌹,导师，导师，人生导师多么重要！,33
170,1393862308,dddkkkn,第一部是走向共和，觉醒时代，建国大业,7
171,683242701202342,开江开云开心,一语成谶,1
172,1815787772,用户6c3ab8fc,简单两个字 格局,2
173,1271697826,海兰珠73,良师益友很重要,5
174,2617847071,胡建波2019,超级导师,2
175,1095337334,137****6962_m1765,好，太精彩了！,0
176,1466269197,墙头小q,革命导师,0
177,2471653224,昆仑剑仙,"中国领路人的导师,超级引路人 了不起啊!",9
178,1586892078,喜欢嗑瓜子的钟离司辰,论一个好导师的重要性,438
179,2179420501,赤膊_qq1965,导师的导师,7
180,1466744309,西柚pelome,大先生走的晚点，革命会多些温暖,19
181,2262351931,Nora٩(●˙▿˙●)۶,思想启迪啊,0
182,1404084450,爱跳远の东方友琴,没人吗,0
183,2302603442,penny616_wx1481,李大钊,1
184,1581990509,皮皮猪不皮1,第三部站起时代,1
185,1150950806,188****1646_m1379,革命不是请客吃饭,4
186,1190700721,是宝78,导师告诉你四个字：高瞻远瞩！,10
187,1571182545,不孤单S,事实证明 就算是伟人也要有伟大的导师才行,29
188,1476145463,大张庄村民群,房子看病上学,1
189,797075403106411,小海蒂2020,守常先生啊，心痛啊,6
190,1475806172,sxmlct小方,人生导师,1
191,2444992909,♣卍血翊圣煞卐♠,最伟大的导师,8
192,1381825240,爱吃豆包de公羊洁静,引路人,3
193,1188036578645670,爱其你😆,论导师的重要性,6
194,1302413774,志高所以孤高,人生导师,4
195,1283430351,xiaozezebeibei,不赞同,1
196,1693179657,用户64ebdf09,他做到了，他真的做到了,86
197,683242701202342,开江开云开心,真的改天换地！,6
198,1616250444,爱看动画片的加多宝,这个导师太牛了,10
199,1681517132,王者博,伟人的领路人,323
200,2512366981,＠周瑜打黄盖,这盛世如你所愿，我辈定不忘初心,351
201,1442154771,红豆豆君,没有调查就没有发言权,18
202,1347462959,黄大眼睛,没人吗,0
203,1011832140,日落第五大道,灵魂导师李大钊先生,86
204,1471278302,谢家明月照积雪,信仰之争，道路之争,9
205,1657169542,风华叹1231,大钊先生太可惜了，走的太早,243
206,2266978164,舞蹈随风,他真的做到了真的做到了,308
207,2094217561,半醉半醒半自在,换了人间,97
208,1000622201,暗夜幽龍,没去成，一直到建国后才去成,235
209,1467398330,喜欢吃苹果的长孙灵安,她来了她来了！,5
210,1471278302,谢家明月照积雪,中华有幸，国运扭转,106
211,1415126259,啊谁抢我的名字,换了人间也好看,6
212,1736888846,胡同时光,得此良人，中华幸甚，民族幸甚!,27
213,1287386181,linyichen_live,建议拍到1945年抗战胜利,99
214,1648306415,悲催跨界,时间很富裕！,2
215,1651893185,小怪咖717,没人吗,0
216,1455443943,爱玩帆船の南野怀蕾,只有他做到了！,343
217,2461323982,静待花开_wx1041,加油,3
218,1458099875,深海之寻c,他做到了 大钊先生,1519
219,1655939819,郭晓光803,这个汤婆子跟我家一样的,2
220,1751522642,用户68661d52,BGM每次高昂都在恰好的地方，太棒了,148
221,1459090820,怡~悦,伟人李大钊啊,32
222,1744972507,情枭丿,建议拍到1949,161
223,1599273078,﹏1s Smi1eㄨ,真的黑了,6
224,1115093255,152****7830_m1349,革命的先驱们在中国还处在黑暗的道路上艰难摸索，以求光明！,22
225,1581102519,灰色空间的一抹彩色,想延年 乔年了,153
226,1094264389903112,用户3e33a48402308,交接,18
227,1370177304,如果自由放飞理想,大钊先生，我们，做到了！,218
228,1187109537,恋 lian,伟大的导师,32
229,1258822129,男博万2138,当断不断，必受其乱,17
230,1317904711,雨是我大宝,时不我待，只争朝夕,26
231,1237993603,啵唧啵唧秋咪,这寓意绝了,47
232,1383424372,爱吃蛋糕的乐正丝祺_1022,薪火相传,397
233,1356414028,昌昌可爱,人类万岁,2
234,1244134376,139****2381_m1424,背景音乐是什么,1
235,1583089082,取个毛的名字啊啊啊,我家有个这铜壶，好大两圈,3
236,2253639912,老胡_qq1552,导师的重要性,18
237,1708768084,用户65d9bb54,大钊先生牺牲太早了,21
238,1182097602,十三哥哥ouo,先烈为了我们付出了一生所有,13
239,1425442711,爱喝白酒の达奚敏智,薪火相传,11
240,1108880563,186****7367_m1596,不是只有他做到了，是只有他活下来且结合了所学,88
241,1279214740,131****6622_m1380,指路明灯，大明灯,2
242,2253639912,老胡_qq1552,这才是青年导师,4
243,1502289683,维罗娜-李金轩,时代先驱，革命导师,7
244,1405534625,爱看电影的小屁,最终还是接受了,0
245,1630511844,孟德‘s鸠,每集都看哭,0
246,1265655610,150****9125_m2146,薪火相传,2
247,1623473130,asdfghjk1365,没有必胜的道路，只能自己开辟,3
248,1574250453,喜欢喝粥的谷利玉珂,盛世如你所愿，吾辈继续努力！,17
249,1550653364,喜欢吃拉面的北堂飞掣,伟大的领路人,10
250,1659257808,dr^Chenyx,做这个决定不容易    意味着要打仗了,20
251,1461374371,爱吃水果的亓官和歌,支持,0
252,1629357506,超爱打网球の北野骏奇,这个壶就是马克思主义，一个新的希望，冬日里的暖宝宝,198
253,1662944148,花🌸花🌸花🍒☀,时不我待,1
254,1647326386,风中追风丶zf,他成为了马克思主义最大的实践者,123
255,1590072759,蔡^O^Guardian,星星之火可以燎原,8
256,1551371734,喜欢武术の北野娜兰,从建党到建国仅用了28年，伟大成就！,176
257,370836640916129,用户15146224062a1,伟大的导师,3
258,1471278302,谢家明月照积雪,革命不是请客吃饭，是要流血牺牲的！,311
259,1188036578645670,爱其你😆,演员们太棒了，每一个表情都那么到位,4
260,1225012709,活力晓哥,感觉是互助社的房子,14
261,1374890910,乖乖的狗蛋,道路曲折，磨难众多，如今如是，但前途光明,5
262,1658464513,超爱嗑瓜子の呼延婉柔,致敬先烈,1
263,1187109537,恋 lian,蔡元培太值得尊敬了,73
264,1817521748,柯基和柴柴,北京李大钊故居里面有一房间就是这样的，里面有架钢琴，就为了开会的时候以防有人偷听,38
265,2347293054,农峰_qq1790,革命就要有牺牲,6
266,1334558069,爱喝红茶の夏侯初彤,亢慕义斋，北大还留着呢,6
267,1656125897,梦莹1902,续集就是建国100周年的时候，讲述艰难的建国历程,6
268,1342318813,淡泊明志为是宁静,这里的每一个人都值得尊敬！没有他们的奋斗和牺牲就没有现在的幸福生活！,20
269,1410936548,至尊龙宝的忧伤,他们清楚，暴力革命意味着战争和牺牲，要做好足够的心理准备,42
270,1011832140,日落第五大道,年轻人能遇到一个可以指引方向的人真是三生有幸啊,153
271,1491929054,张姝然🧚🧚🧚,怎么评分,4
272,1187109537,恋 lian,都是伟大的人,13
273,1283430351,xiaozezebeibei,老蔡总是给人那么慈祥感觉,434
274,1662101552,超爱喝茶の乐正白玉,风云际会，英才辈出,14
275,1599104811540288,꧁坚韧不拔꧂,这些人才是中国真正的脊梁,61
276,1621527590,＊虚空＊,蔡先生做梦也没想道 眼前的这个人会改写历史 改变中国人的命运,471
277,1825036182,我喜欢你叫爸爸的样子,菜启民,1
278,1279214740,131****6622_m1380,衣服走心了，纯手工的,49
279,1593172389,宁静致远阳,导演张永新,12
280,2011509364,olive915,少年英豪，谁人不爱,15
281,1211426646,强子峰,可惜蔡先生反对革命,129
282,1088805721342638,齐德龙咚咚咚咚锵,他改变了世界,6
283,1841193813,名字MeganLucas,主要是编剧是大牛,6
284,1484033161,HA66666666666666,相信自己，更相信年轻人，时局才会越来越好，也许蔡先生没想到会是这个年轻人，但他坚信必定有一个年轻人,32
285,1736888846,胡同时光,张永新，永远创新,5
286,1497422793,柴小熊🎆,这才是最强大脑,16
287,1360257125,爱吃桔子の子车高洁,好剧,2
288,1185509693,lyhany,革命意味着战争 此前已经经历太多 谁也不敢保证一场新的战争结果走向,19
289,2295093662,灵敏的有魅力的牛牛🍰🍦,都是大佬,7
290,1303819267,等雨走后,蔡还挺可爱的,29
291,1466794688,MMlove MZ,蔡公很可爱哦,20
292,1754482234,周先生是个大帅哥,老蔡赞同清荡，但反对暴力,69
293,1733073879,健康管理师陈亚军,我们就要强大脑袋，才能强大国家。,19
294,1592287394,喜欢吃生蚝de王叔锐藻,人性的魂都在这部剧里面了,13
295,1484477905764992,涩涩的大圣,北大图书管理员,8
296,2417050613,shape异界,不仅要有强大的头脑还要有，健壮的身体。,142
297,1455837864,飘哥就是我,这小配乐,1
298,1196405056,130****2261_m1062,谁都没想到这李会出现一个伟大领袖,111
299,1155277452,130****5755_m1718,大聪明,0
300,1425442711,爱喝白酒の达奚敏智,眼光不错,8
301,2450378234,好好杨雨,好眼光,1
302,1088805721342638,齐德龙咚咚咚咚锵,我也觉得,2
303,1428865724,爱打羽毛球の宗政冷荷,那是必须,1
304,1781445216,原来是恬昕儿,革命必须下定决心才行，谁都不愿意打仗,4
305,1225012709,活力晓哥,有眼光,5
306,789695541814041,谭小迪吖,领袖人物,2
307,2295093662,灵敏的有魅力的牛牛🍰🍦,一代伟人,9
308,1570527140,飞放个假,文明其精神，野蛮其体魄,18
309,1437625687,榴榴123456,创世之才,11
310,1471278302,谢家明月照积雪,有点飘了啊,3
311,2325787520,感受深红,官迷而已,0
312,2043685219,kantlau,我附议,3
313,1503155490,飞天猴子精,一语成谶,7
314,1703850907,说什么好玩的啦啦啦,岂止是大才,15
315,2131315851,媛烨_qq1427,我也看出来了,9
316,683242701202342,开江开云开心,伟大的大吧,3
317,1645898599,超爱柔道の司徒姝艳,我也觉得,2
318,1765718129,故人依旧1029,经天纬地之才,25
319,1814656812,清角吹寒青楼梦好,不世出的伟人,14
320,2666436504,用户9eee9798,一语成谶,8
321,1205114023,啦吧啦吧乐,真正心中有诗和远方的人,104
322,1200783546,不一样z,大钊先生又在安利了,630
323,1555586580,妍萩,雄才,2
324,1662340899,超爱武术的乐正晓蓝,500年无出其右者,19
325,1639134233,线性逻辑,论薪火相传的重要性,10
326,1641021147,知世郎•竖,他成了！他还把马克思主义中国化了！,206
327,1256971710,150****1305_m1659,最成功的就是收了这个徒弟,101
328,1596210899,喜欢柔道de东里菱凡,先生没看错人,8
329,2404450312,别闹！Ivan,一语成谶是指不好的事情,33
330,1346118760,眉飞眼笑的芭芭拉哈隆,何止是500年，冠绝古今,71
331,1495682625,爱奇艺用户_1495682625,大家都看出来了,8
332,2000536735,2000536735,这可是几千年才能出的一个伟大的人,155
333,1662340899,超爱武术的乐正晓蓝,500年无出其右者,26
334,1497460447,RyuuKagou,要建党啦,2
335,1473621658,暴躁的阿闯,能文能武，千古第一人,89
336,1274220107,136****0785_m1139,建党了,1
337,1205114023,啦吧啦吧乐,结局的结局我们都知道，但这样的过程我们更愿意看,133
338,1610508755017536,@白胡子！,何止，5000年都出不了第二个,22
339,1778929426,rjyftydtjx,去上海入党,8
340,1373634609,Kwan2016,要去上海建党了,155
341,1471278302,谢家明月照积雪,圈子决定地位啊,227
342,1586892078,喜欢嗑瓜子的钟离司辰,2021-03-19 周五晚上最后2集啦，看不够啊,5
343,1157920305,wind_JW,张作霖杀害了守常,88
344,1370648619,爱跨栏de嗨,伟人的魅力啊，年轻时总有贵人，成事后总有牛b的追随者,34
345,897494154222824,用户3304424401ce8,有续集吗,3
346,1633079474,爱荣爱坤爱帅哥,理想信仰决定圈子，才有后来,17
347,1777173983,会思想的尾草,哈哈，同上,1
348,1617883746,喜欢探险の相里新霁,大结局吗,2
349,1287386181,linyichen_live,1921建党,0
350,683242701202342,开江开云开心,这个圈子太牛了,6
351,1572963164,🌹晶晶猫🌹,蔡公时刻不忘仲甫啊,62
352,1205114023,啦吧啦吧乐,是因为他牛，才有追随者,13
353,1207648235,183****2189_m1373,论圈子的主要性,9
354,1211426646,强子峰,蔡先生只是一个同路人,6
355,1508329355,飞舞11群英,这有多少集哦,0
356,1271718219,186****7797_m1970,确实没有看够,4
357,1107460821,我不蛇蝎怎能毁你所❤️,1点43 得看到吃早餐,0
358,1312403984,爱爬山de东宫怀薇,学识 格局 思想 才是根本 给你进这圈子 你又有何作为,10
359,2585314092,能言善辩的47455,哈哈哈哈,0
360,1098149422695806,同和安防科技|张坤,就是音译,0
361,1776617010,陈哈喽，,三味书屋,6
362,1528005771,喜欢吃烤馒头の上官寻雪,亢幕义斋，,10
363,1606731238,洛星尘～,康米,2
364,1378782754,爱跑步de公仲冰莹,好看,1
365,1637295782,进击着的,蔡先生不愧是搞革命出身的,302
366,1270102056,182****6983_m2566,啥意思呀,39
367,1107908092,变数之主,康米之星,3
368,1460416929,JIN是小可爱,哈哈哈哈哈哈,0
369,2273278602,山林守护者_wx1145,英文呗！,7
370,1282549321,feiyu88,文化人就是不一样啊,18
371,1453726267,阿咖12138,外文的音译,19
372,1326258980,雨天行815,这个蔡文真是有意思,8
373,1489368350,～人间走过～,挺有意思！,2
374,2523915449,seafood night,这配乐绝了,7
375,1788555778,我不想取一个好名字,我们的,0
376,1426672553,花开若斯,哈哈哈,0
377,1261782084,ZERO,能力 信仰 你才能靠近这个圈子,49
378,1595757857603840,鸿伟加油(ง •̀_•́)ง,英文,1
379,1371233509719902,用户4df212e403f5e,27年的蔡先生可不是这样的哦,47
380,1443610196,爱吃海鲜的公冶丹山,哈哈,2
381,2183293344,浮华而已D,一个幽灵,4
382,2344719142,来日方长,梦开始的地方,2
383,1734627135,用户67644f3f,都是先知先觉之人。,16
384,1191081676898798,用户43b48504001ee,哦哦,0
385,1645898599,超爱柔道の司徒姝艳,不愧是第一人,14
386,1528005771,喜欢吃烤馒头の上官寻雪,亢幕义斋，,4
387,1311833476,左朴kd,陈望道呢,7
388,2323724844,懵懵熊丶,来了来了,1
389,1634360815,超爱吃香肠de成公锐利,考点,5
390,2331987227,彪行天下_wx1086,赞同,0
391,1386055247,追光者/34,邓中夏组织能力很强,137
392,2224615418,Oplpray,加油,0
393,1088805721342638,齐德龙咚咚咚咚锵,经济基础决定上层建筑,9
394,2497032525,爱吃桔子的夏侯含莲,经济基础决定上层建筑,15
395,1769682227,TiberCys❤,生产力决定生产关系,9
396,1254534626,138****5357_m1650,邓中夏党内评价本来就是很高的啊,268
397,1352301826,萌小西瓜,赞👍,4
398,2438814867,我是逗比我怕谁⭐️,为李大钊打call,306
399,1211615163,186****2828_m1140,上层建筑,3
400,374957158704728,嘿嘿嘿哈🌻Austin,同志仍需努力！,16
401,1827714142,用户6cf0b45e,赞👍,2
402,2282471552,路过蜻蜓1683,李大钊先生真的是先驱，是导师！,247
403,1198765339838268,S小心台阶🛎🔭🔑,全和历史的发展进程对应上了，眼光长远啊！,21
404,486210434762106,在这呐   |,花开过后,0
405,1629597042,超爱喝汽水的北野华藏,现在也是如此,7
406,1211426646,强子峰,只有他保持初心,18
407,1179285851214442,用户4308de240126a,人啊。,0
408,2489384616,张世美_qq1508,在这个革命之中，无产者失去的只是锁链，他们得到的将是整个世界,285
409,1484477905764992,涩涩的大圣,此一时彼一时,8
410,1769926187,用户697eee2b,随时彼一时实话,5
411,1278746412,泥煤地理,现在呢？,23
412,1737450769,棒ber,眼里有光,5
413,2257931133,断链条.猢狲,全世界无产者联合起来,16
414,2315162654,一切随缘_qq9911,是啊现在呢,10
415,1826662375,用户6ce0a7e7,太赞👍赞👍了,0
416,1471278302,谢家明月照积雪,没几个人读懂吗？一下子这么安静了,8
417,1478051416,喜欢看书de东里孤丹,总结精辟呀,2
418,1256901109,134****8022_m1331,现在向右转了,14
419,1278240297,158****8991_m1909,有一说一，确实没读懂,1
420,1429305553,海纳文汇文化传媒,厉害厉害,1
421,1008419826,梦里人间,可惜了,2
422,1278061203,开心点生活。（祝福）,听懂的都不想说话了,8
423,1464340850943355,芭蕉香蕉小米蕉,看看今天，先烈们的努力白费了,29
424,2021494010,zhengaredong,现在是,1
425,1236981710,187****9760_m1751,虽然闹革命时适合的理论，不一定适合发展时期。此一时彼一时。但值得尊敬。,11
426,1194349551,134****9125_m1244,不是安静了，是沉默了,10
427,1088805721342638,齐德龙咚咚咚咚锵,达瓦里希,14
428,1671341535,红心落雨,还要继续奋斗,9
429,1601797569,瓷小童Y,这是个年轻司机啊,205
430,1598723453,喜欢吃橘子的公西明喆,乌拉！,33
431,2395764149,猎豹山姆,还要继续奋斗，还是初级阶段,8
432,1743354416,休闲小游,我们现在是初级阶段,10
433,2011509364,olive915,这么大声的鼓掌，外面会听到的,3
434,1230477369,九月紫枫lucky,好帅呀,3
435,2214430138,五代熊介,什么司机？,2
436,1634360815,超爱吃香肠de成公锐利,现在怎么了？不太平吗，日子不好过吗,26
437,1313391660,爱潜水的第五思博,达瓦里希！,34
438,1151460633,Red_Baron,达瓦里希,6
439,1065523911594797,小郭0117,达瓦里希,4
440,1485237435,我爱浅仓南,少在那阴阳怪气的 自己过的不如意好好找找自己的原因,140
441,1093277027,136****1619_m1690,公有制？公有制？来之不易！去之极易！,8
442,1299625190,东风🔥542,达瓦里希,2
443,1292614868,135****8699_m2886,达瓦里氏,3
444,1711375604,布布树123,国富民安，民族正在走向复兴，这就是现在,8
445,2471653224,昆仑剑仙,达瓦里希,3
446,1531231430,鸵鸟蛋2000,达瓦里希,1
447,1248328571,凉巷。Noah,洛夫斯基,1
